1135,177,f4,1045528,100209.0,33.7,30.1875,0.131999999284744,-0.0120000001043081,-0.00400000018998981,278,5.18687889519447,260,115.099998474121,56.40827636718,40.9783691406,1
1136,177,f4,1046545,100210.0,33.71,30.1875,0.128000006079674,-0.0120000001043081,0.00800000037997961,278,5.18687889519447,260,115.099998474121,56.40827636718,40.9783691406,1
1137,177,f4,1047558,100213.0,33.71,30.1875,0.120000004768372,-0.0120000001043081,0.00800000037997961,278,5.18687889519447,260,115.099998474121,56.40827636718,40.9783691406,1
1138,177,f4,1048574,100209.0,33.72,30.1875,0.124000005424023,-0.0120000001043081,0.0,278,5.18687889519447,260,115.099998474121,56.40827636718,40.9783691406,1
1139,177,f4,1049589,100213.0,33.73,30.25,0.131999999284744,-0.0160000007599592,-0.00400000018998981,278,5.43680079307995,260,115.400001525879,56.40827636718,40.9783691406,1
1140,177,f4,1050606,100212.0,33.73,30.25,0.128000006079674,-0.00400000018998981,-0.00400000018998981,278,5.43680079307995,260,115.5,56.40827636718,40.9783691406,1
1141,177,f4,1051623,100212.0,33.74,30.25,0.144000008702278,-0.00800000037997961,-0.0160000007599592,278,5.43680079307995,260,115.400001525879,56.40827636718,40.9783691406,1
1142,178,f4,1064878,100212.0,33.85,30.3125,0.128000006079674,-0.0160000007599592,-0.00400000018998981,278,5.43680079307995,263,115.0,56.40827636718,40.978356933593,1
1143,178,f4,1065893,100212.0,33.85,30.3125,0.128000006079674,-0.00800000037997961,0.0,278,5.43680079307995,263,115.199996948242,56.40827636718,40.978356933593,1
1144,178,f4,1066904,100207.0,33.86,30.375,0.128000006079674,-0.00800000037997961,-0.00800000037997961,278,5.43680079307995,263,115.199996948242,56.40827636718,40.978356933593,1
1145,178,f4,1067920,100209.0,33.86,30.375,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,263,115.0,56.40827636718,40.9783610026,1
1146,178,f4,1068937,100214.0,33.87,30.375,0.124000005424023,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,264,114.900001525879,56.40827636718,40.9783610026,1
1147,178,f4,1069953,100212.0,33.89,30.375,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,265,115.0,56.40827636718,40.978356933593,1
1148,178,f4,1070966,100208.0,33.9,30.375,0.128000006079674,-0.0120000001043081,-0.00400000018998981,278,5.43680079307995,266,114.900001525879,56.40827636718,40.9783610026,1
1149,179,f4,1071988,100210.0,33.91,30.375,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,266,,56.4082845052,40.978356933593,1
1150,179,f4,1073004,100209.0,33.91,30.375,0.128000006079674,-0.0280000008642673,0.0120000001043081,278,5.46530285542393,266,115.0,56.4082845052,40.978356933593,1
1151,179,f4,1074019,100217.0,33.92,30.4375,0.124000005424023,-0.0120000001043081,0.0120000001043081,278,5.46530285542393,266,114.900001525879,56.40827636718,40.9783610026,1
1152,179,f4,1075035,100208.0,33.92,30.375,0.128000006079674,-0.0200000014156103,0.0,278,5.43680079307995,266,114.800003051758,56.40827636718,40.9783610026,1
1153,179,f4,1076049,100217.0,33.93,30.4375,0.128000006079674,-0.0200000014156103,-0.00400000018998981,278,5.43680079307995,266,114.900001525879,56.40827636718,40.9783610026,1
1154,179,f4,1077065,100212.0,33.94,30.4375,0.136000007390976,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,266,114.800003051758,56.40827636718,40.9783610026,1
1155,179,f4,1078083,100215.0,33.95,30.4375,0.124000005424023,-0.00400000018998981,-0.00400000018998981,278,5.46530285542393,266,114.699996948242,56.40827636718,40.9783610026,1
1156,180,f4,1088981,100212.0,34.02,30.5,0.131999999284744,-0.0120000001043081,-0.00400000018998981,278,5.43680079307995,269,114.5,56.40827636718,40.9783691406,1
1157,180,f4,1089996,100214.0,34.03,30.5625,0.140000000596046,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,269,114.300003051758,56.40827636718,40.978373209635,1
1158,180,f4,1091010,100214.0,34.04,30.5,0.128000006079674,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,269,114.300003051758,56.40827636718,40.978373209635,1
1159,180,f4,1092026,100209.0,34.05,30.5625,0.124000005424023,-0.0240000002086163,0.0,278,5.43680079307995,271,114.400001525879,56.40827636718,40.978373209635,1
1160,180,f4,1093041,100216.0,34.07,30.5625,0.131999999284744,-0.0200000014156103,0.0,278,5.43680079307995,272,114.300003051758,56.40827636718,40.978373209635,1
1161,180,f4,1094051,100209.0,34.07,30.5625,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,273,114.300003051758,56.40827636718,40.978373209635,1
1162,180,f4,1095066,100212.0,34.09,30.5625,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,273,114.400001525879,56.40827636718,40.978373209635,1
1163,181,f4,1097535,100214.0,34.11,30.5625,0.120000004768372,-0.0200000014156103,0.0,278,5.43680079307995,274,114.0,56.40827636718,40.978373209635,1
1164,181,f4,1098548,100211.0,34.11,30.625,0.128000006079674,-0.0160000007599592,0.00400000018998981,278,5.46530285542393,275,113.800003051758,56.40827636718,40.978373209635,1
1165,181,f4,1099564,100209.0,34.12,30.625,0.136000007390976,-0.0120000001043081,-0.00400000018998981,278,5.43680079307995,275,113.800003051758,56.40827636718,40.9783691406,1
1166,181,f4,1100579,100211.0,34.12,30.625,0.131999999284744,-0.0200000014156103,0.00800000037997961,278,5.43680079307995,276,113.599998474121,56.40827636718,40.978373209635,1
1167,181,f4,1101595,100211.0,34.13,30.625,0.131999999284744,-0.00800000037997961,0.0,278,5.43680079307995,277,113.400001525879,56.40827636718,40.978373209635,1
1168,181,f4,1102609,100215.0,34.14,30.625,0.131999999284744,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,277,113.400001525879,56.40827636718,40.978373209635,1
1169,181,f4,1103623,100215.0,34.15,30.625,0.128000006079674,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,277,113.300003051758,56.40827636718,40.978373209635,1
1170,182,f4,1106077,100216.0,34.16,30.6875,0.131999999284744,-0.0160000007599592,0.0,278,5.66904521073488,279,113.099998474121,56.40827636718,40.978373209635,1
1171,182,f4,1107087,100218.0,34.18,30.6875,0.136000007390976,-0.0200000014156103,0.00400000018998981,278,5.66904521073488,279,113.099998474121,56.40827636718,40.978373209635,1
1172,182,f4,1108101,100214.0,34.19,30.6875,0.128000006079674,-0.0240000002086163,0.00800000037997961,278,5.43680079307995,281,113.199996948242,56.40827636718,40.978373209635,1
1173,182,f4,1109120,100209.0,34.2,30.6875,0.128000006079674,-0.0280000008642673,0.00800000037997961,278,5.43680079307995,282,113.300003051758,56.40827636718,40.97837727864,1
1174,182,f4,1110137,100206.0,34.19,30.6875,0.136000007390976,-0.0200000014156103,0.00400000018998981,278,5.52275602386922,283,113.300003051758,56.40827636718,40.97837727864,1
1175,182,f4,1111151,100209.0,34.21,30.6875,0.124000005424023,-0.00800000037997961,0.00400000018998981,278,5.52275602386922,283,113.300003051758,56.40827636718,40.97837727864,1
1176,182,f4,1112168,100211.0,34.21,30.6875,0.128000006079674,-0.0160000007599592,-0.00400000018998981,278,5.46530285542393,284,113.199996948242,56.40827636718,40.97837727864,1
1177,183,f4,1114790,100213.0,34.24,30.6875,0.128000006079674,-0.0120000001043081,0.00400000018998981,278,5.43680079307995,284,113.199996948242,56.40827636718,40.97837727864,1
1178,183,f4,1115806,100204.0,34.25,30.75,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,285,113.300003051758,56.40827636718,40.978373209635,1
1179,183,f4,1116820,100208.0,34.25,30.75,0.144000008702278,-0.0240000002086163,0.0,278,5.43680079307995,286,113.400001525879,56.40827636718,40.978373209635,1
1180,183,f4,1117837,100210.0,34.26,30.75,0.131999999284744,-0.0360000021755695,0.00400000018998981,278,5.66904521073488,286,113.300003051758,56.40827636718,40.978373209635,1
1181,183,f4,1118850,100207.0,34.27,30.75,0.131999999284744,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,287,113.300003051758,56.40827636718,40.978373209635,1
1182,183,f4,1119867,100206.0,34.29,30.75,0.128000006079674,-0.0120000001043081,0.00800000037997961,278,5.43680079307995,287,113.199996948242,56.40827636718,40.978373209635,1
1183,183,f4,1120882,100211.0,34.29,30.75,0.112000003457069,-0.0240000002086163,0.0200000014156103,278,5.43680079307995,287,113.099998474121,56.40827636718,40.978373209635,1
1184,184,f4,1137279,100199.0,34.42,30.875,0.128000006079674,-0.0120000001043081,0.00400000018998981,278,5.66904521073488,291,113.5,56.4082845052,40.978356933593,1
1185,184,f4,1138294,100204.0,34.42,30.9375,0.128000006079674,-0.00800000037997961,-0.00800000037997961,278,5.43680079307995,291,113.599998474121,56.4082845052,40.978356933593,1
1186,184,f4,1139311,100205.0,34.43,30.9375,0.112000003457069,-0.0240000002086163,0.0160000007599592,278,5.43680079307995,292,113.599998474121,56.4082845052,40.9783610026,1
1187,184,f4,1140325,100204.0,34.43,30.9375,0.124000005424023,-0.0120000001043081,0.0,278,5.43680079307995,293,113.800003051758,56.4082845052,40.978356933593,1
1188,184,f4,1141341,100205.0,34.45,30.9375,0.131999999284744,-0.00800000037997961,0.0120000001043081,278,5.43680079307995,293,113.699996948242,56.4082845052,40.978356933593,1
1189,184,f4,1142358,100202.0,34.45,30.9375,0.131999999284744,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,293,113.699996948242,56.40827636718,40.9783610026,1
1190,184,f4,1143371,100201.0,34.46,30.9375,0.128000006079674,-0.0240000002086163,0.00800000037997961,278,5.43680079307995,293,113.699996948242,56.40827636718,40.9783610026,1
1191,185,f4,1148427,100204.0,34.49,31.0,0.124000005424023,-0.0160000007599592,0.0,278,5.66904521073488,294,113.800003051758,56.40827636718,40.9783610026,1
1192,185,f4,1149442,100208.0,34.5,31.0,0.128000006079674,-0.0240000002086163,0.0,278,5.66904521073488,294,113.599998474121,56.40827636718,40.9783610026,1
1193,185,f4,1150457,100205.0,34.51,31.0,0.136000007390976,-0.0280000008642673,0.00800000037997961,278,5.66904521073488,294,113.5,56.40827636718,40.9783610026,1
1194,185,f4,1151469,100201.0,34.51,31.0,0.128000006079674,-0.0160000007599592,0.0120000001043081,278,5.43680079307995,294,113.5,56.40827636718,40.9783610026,1
1195,185,f4,1152485,100204.0,34.52,31.0,0.128000006079674,-0.0120000001043081,0.00400000018998981,278,5.43680079307995,294,113.699996948242,56.40827636718,40.9783610026,1
1196,185,f4,1153499,100209.0,34.53,31.0,0.128000006079674,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,294,113.699996948242,56.40827636718,40.9783610026,1
1197,185,f4,1154515,100211.0,34.54,31.0625,0.128000006079674,-0.0120000001043081,-0.0120000001043081,278,5.66904521073488,294,113.800003051758,56.40827636718,40.978356933593,1
1198,186,f4,1156692,100210.0,34.56,31.0625,0.128000006079674,-0.0120000001043081,0.0,278,5.43680079307995,294,113.900001525879,56.40827636718,40.978356933593,1
1199,186,f4,1157706,100212.0,34.57,31.0625,0.128000006079674,-0.0240000002086163,-0.00800000037997961,278,5.43680079307995,294,113.900001525879,56.40827636718,40.978356933593,1
1200,186,f4,1158722,100206.0,34.57,31.0625,0.131999999284744,0.0,-0.00400000018998981,278,5.43680079307995,294,113.800003051758,56.40827636718,40.978356933593,1
1201,186,f4,1159735,100206.0,34.58,31.0625,0.124000005424023,-0.0200000014156103,0.0120000001043081,278,5.43680079307995,295,113.699996948242,56.40827636718,40.978356933593,1
1202,186,f4,1160750,100205.0,34.58,31.0625,0.140000000596046,-0.00400000018998981,0.00800000037997961,278,5.43680079307995,295,113.699996948242,56.40827636718,40.978356933593,1
1203,186,f4,1161765,100205.0,34.6,31.0625,0.128000006079674,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,296,113.699996948242,56.40827636718,40.978356933593,1
1204,186,f4,1162779,100204.0,34.6,31.0625,0.131999999284744,-0.0120000001043081,0.0,278,5.43680079307995,296,113.599998474121,56.40827636718,40.978356933593,1
1205,187,f4,1165690,100205.0,34.62,31.125,0.128000006079674,-0.00800000037997961,0.0,278,5.43680079307995,297,113.599998474121,56.40827636718,40.978356933593,1
1206,187,f4,1166704,100205.0,34.62,31.125,0.136000007390976,-0.0160000007599592,0.0,278,5.43680079307995,298,113.699996948242,56.40827636718,40.978356933593,1
1207,187,f4,1167718,100201.0,34.63,31.125,0.128000006079674,-0.0240000002086163,0.0,278,5.43680079307995,298,113.800003051758,56.40827636718,40.9783610026,1
1208,187,f4,1168729,100202.0,34.63,31.125,0.131999999284744,-0.0120000001043081,0.0160000007599592,278,5.43680079307995,298,113.800003051758,56.40827636718,40.9783610026,1
1209,187,f4,1169742,100206.0,34.64,31.125,0.131999999284744,-0.0160000007599592,0.00800000037997961,278,5.43680079307995,298,113.900001525879,56.40827636718,40.9783610026,1
1210,187,f4,1170757,100199.0,34.65,31.125,0.128000006079674,-0.00400000018998981,0.00800000037997961,278,5.43680079307995,299,113.900001525879,56.40827636718,40.9783610026,1
1211,187,f4,1171772,100200.0,34.66,31.125,0.128000006079674,-0.0160000007599592,0.00400000018998981,278,5.46530285542393,299,113.900001525879,56.40827636718,40.9783610026,1
1212,188,f4,1183037,100201.0,34.73,31.1875,0.131999999284744,-0.0160000007599592,0.00800000037997961,278,5.66904521073488,305,113.800003051758,56.40827636718,40.978356933593,1
1213,188,f4,1184053,100206.0,34.73,31.25,0.131999999284744,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,305,113.699996948242,56.40827636718,40.978356933593,1
1214,188,f4,1185064,100208.0,34.74,31.1875,0.140000000596046,-0.0120000001043081,0.00800000037997961,278,5.43680079307995,305,113.699996948242,56.40827636718,40.978356933593,1
1215,188,f4,1186078,100206.0,34.74,31.25,0.131999999284744,-0.0120000001043081,0.0,278,5.43680079307995,305,113.699996948242,56.40827636718,40.978356933593,1
1216,188,f4,1187093,100207.0,34.75,31.25,0.131999999284744,-0.0200000014156103,0.0120000001043081,278,5.43680079307995,305,113.699996948242,56.40827636718,40.9783610026,1
1217,188,f4,1188109,100212.0,34.76,31.25,0.128000006079674,-0.0160000007599592,0.0120000001043081,278,5.43680079307995,305,113.599998474121,56.40827636718,40.9783610026,1
1218,188,f4,1189123,100201.0,34.77,31.25,0.124000005424023,-0.0160000007599592,0.0,278,5.43680079307995,305,113.599998474121,56.40827636718,40.9783610026,1
1219,189,f4,1196079,100202.0,34.8,31.3125,0.140000000596046,-0.00800000037997961,0.0,278,5.43680079307995,307,113.599998474121,56.40827636718,40.9783610026,1
1220,189,f4,1197095,100200.0,34.81,31.3125,0.136000007390976,-0.0200000014156103,0.0120000001043081,278,5.43680079307995,307,113.5,56.40827636718,40.9783610026,1
1221,189,f4,1198107,100207.0,34.82,31.3125,0.131999999284744,-0.00800000037997961,0.00400000018998981,278,5.43680079307995,307,113.5,56.40827636718,40.9783610026,1
1222,189,f4,1199124,100209.0,34.82,31.3125,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,307,113.5,56.40827636718,40.9783610026,1
1223,189,f4,1200140,100208.0,34.82,31.3125,0.128000006079674,-0.0120000001043081,-0.00400000018998981,278,5.46530285542393,307,113.5,56.40827636718,40.9783610026,1
1224,189,f4,1201153,100206.0,34.83,31.3125,0.128000006079674,-0.0120000001043081,0.0,278,5.66904521073488,307,113.5,56.40827636718,40.9783610026,1
1225,189,f4,1202165,100207.0,34.84,31.3125,0.136000007390976,-0.0240000002086163,0.00400000018998981,278,5.43680079307995,307,113.5,56.40827636718,40.9783610026,1
1226,190,f4,1206861,100208.0,34.86,31.3125,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,307,113.599998474121,56.40827636718,40.978356933593,1
1227,190,f4,1207876,100201.0,34.87,31.375,0.131999999284744,-0.0120000001043081,0.0,278,5.43680079307995,307,113.599998474121,56.40827636718,40.978356933593,1
1228,190,f4,1208891,100207.0,34.89,31.375,0.131999999284744,-0.0120000001043081,0.0,278,5.43680079307995,307,113.599998474121,56.40827636718,40.978356933593,1
1229,190,f4,1209904,100207.0,34.88,31.375,0.124000005424023,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,307,113.699996948242,56.40827636718,40.978356933593,1
1230,190,f4,1210920,100209.0,34.89,31.375,0.128000006079674,-0.0200000014156103,0.00400000018998981,278,5.66904521073488,307,113.699996948242,56.40827636718,40.978356933593,1
1231,190,f4,1211932,100205.0,34.89,31.375,0.120000004768372,-0.0200000014156103,-0.00400000018998981,278,5.66904521073488,307,113.599998474121,56.40827636718,40.978356933593,1
1232,190,f4,1212947,100202.0,34.91,31.375,0.124000005424023,-0.0240000002086163,0.00400000018998981,278,5.43680079307995,307,113.599998474121,56.40827636718,40.978356933593,1
1233,191,f4,1215410,100209.0,34.92,31.375,0.140000000596046,-0.0240000002086163,-0.00800000037997961,278,5.66904521073488,307,113.400001525879,56.40827636718,40.978356933593,1
1234,191,f4,1216424,100204.0,34.93,31.375,0.124000005424023,-0.0120000001043081,0.0,278,5.43680079307995,307,113.400001525879,56.40827636718,40.978356933593,1
1235,191,f4,1217437,100204.0,34.92,31.4375,0.136000007390976,-0.0160000007599592,-0.00400000018998981,278,5.66904521073488,308,113.5,56.40827636718,40.978356933593,1
1236,191,f4,1218453,100204.0,34.94,31.4375,0.128000006079674,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,308,113.5,56.40827636718,40.978352864,1
1237,191,f4,1219463,100200.0,34.94,31.4375,0.131999999284744,-0.0240000002086163,0.00800000037997961,278,5.43680079307995,308,113.5,56.40827636718,40.978352864,1
1238,191,f4,1220478,100199.0,34.95,31.4375,0.11600000411272,-0.0280000008642673,-0.00800000037997961,278,5.43680079307995,309,113.5,56.40827636718,40.978352864,1
1239,191,f4,1221492,100204.0,34.96,31.4375,0.140000000596046,-0.0120000001043081,0.0,278,5.43680079307995,309,113.599998474121,56.40827636718,40.978352864,1
1240,192,f4,1224043,100205.0,34.97,31.4375,0.131999999284744,-0.0280000008642673,-0.00800000037997961,278,5.66904521073488,309,113.599998474121,56.40827636718,40.978352864,1
1241,192,f4,1225057,100207.0,34.98,31.5,0.136000007390976,-0.0200000014156103,0.0160000007599592,278,5.66904521073488,310,113.699996948242,56.40827636718,40.97834472656,1
1242,192,f4,1226073,100207.0,34.99,31.4375,0.131999999284744,-0.0160000007599592,0.0,278,5.43680079307995,310,113.5,56.40827636718,40.97834472656,1
1243,192,f4,1227085,100201.0,34.98,31.5,0.128000006079674,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,310,113.400001525879,56.40827636718,40.97834472656,1
1244,192,f4,1228102,100206.0,34.99,31.5,0.128000006079674,-0.0120000001043081,0.00400000018998981,278,5.66904521073488,310,113.400001525879,56.40827636718,40.97834472656,1
1245,192,f4,1229118,100206.0,34.99,31.5,0.136000007390976,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,310,113.5,56.40827636718,40.97834472656,1
1246,192,f4,1230132,100204.0,34.99,31.5,0.128000006079674,-0.0120000001043081,0.00400000018998981,278,5.43680079307995,311,113.400001525879,56.40827636718,40.97834472656,1
1247,193,f4,1232747,100202.0,35.01,31.5,0.128000006079674,-0.0120000001043081,0.00800000037997961,278,5.43680079307995,313,113.400001525879,56.40827636718,40.978340657552,1
1248,193,f4,1233764,100205.0,35.02,31.5,0.144000008702278,-0.00800000037997961,0.00400000018998981,278,5.43680079307995,313,113.400001525879,56.40827636718,40.978340657552,1
1249,193,f4,1234779,100201.0,35.02,31.5,0.131999999284744,-0.0120000001043081,0.0,278,5.66904521073488,313,113.400001525879,56.40827636718,40.978340657552,1
1250,193,f4,1235793,100204.0,35.03,31.5,0.128000006079674,-0.0200000014156103,0.0,278,5.43680079307995,313,113.400001525879,56.40827636718,40.978340657552,1
1251,193,f4,1236806,100207.0,35.04,31.5,0.11600000411272,-0.0120000001043081,0.00400000018998981,278,5.43680079307995,313,113.400001525879,56.40827636718,40.978340657552,1
1252,193,f4,1237821,100202.0,35.04,31.5625,0.131999999284744,-0.0120000001043081,0.0,278,5.43680079307995,313,113.400001525879,56.40827636718,40.978340657552,1
1253,193,f4,1238835,100202.0,35.05,31.5625,0.140000000596046,-0.0120000001043081,0.0160000007599592,278,5.46530285542393,313,113.400001525879,56.40827636718,40.978340657552,1
1254,194,f4,1241367,100204.0,35.06,31.5625,0.120000004768372,-0.0200000014156103,-0.0160000007599592,278,5.43680079307995,313,113.300003051758,56.40827636718,40.97834472656,1
1255,194,f4,1242383,100205.0,35.07,31.5625,0.11600000411272,-0.0120000001043081,0.00800000037997961,278,5.43680079307995,313,113.199996948242,56.40827636718,40.97834472656,1
1256,194,f4,1243396,100201.0,35.07,31.5625,0.124000005424023,-0.0280000008642673,0.00800000037997961,278,5.43680079307995,313,113.199996948242,56.40827636718,40.97834472656,1
1257,194,f4,1244409,100204.0,35.07,31.5625,0.128000006079674,-0.0120000001043081,0.00400000018998981,278,5.43680079307995,313,113.199996948242,56.40827636718,40.97834472656,1
1258,194,f4,1245427,100212.0,35.08,31.5625,0.11600000411272,-0.0160000007599592,0.00400000018998981,278,5.46530285542393,314,113.199996948242,56.40827636718,40.97834472656,1
1259,194,f4,1246440,100200.0,35.08,31.5625,0.131999999284744,-0.0120000001043081,0.00400000018998981,278,5.43680079307995,314,113.199996948242,56.40827636718,40.97834472656,1
1260,194,f4,1247455,100199.0,35.09,31.5625,0.128000006079674,-0.00400000018998981,0.0240000002086163,278,5.43680079307995,314,113.099998474121,56.40827636718,40.97834472656,1
1261,195,f4,1254034,100204.0,35.12,31.625,0.124000005424023,-0.0200000014156103,0.00800000037997961,278,5.66904521073488,315,113.199996948242,56.0,40.97834472656,1
1262,195,f4,1255054,100204.0,35.13,31.625,0.136000007390976,-0.00400000018998981,0.00400000018998981,278,5.43680079307995,315,113.300003051758,56.40827636718,40.97834472656,1
1263,195,f4,1256069,100212.0,35.14,31.625,0.131999999284744,-0.00800000037997961,0.00800000037997961,278,5.43680079307995,316,113.400001525879,56.40827636718,40.97834472656,1
1264,195,f4,1257083,100212.0,35.14,31.625,0.128000006079674,-0.00400000018998981,0.00800000037997961,278,5.43680079307995,316,113.400001525879,56.40827636718,40.97834472656,1
1265,195,f4,1258096,100204.0,35.15,31.625,0.131999999284744,-0.0200000014156103,0.00400000018998981,278,5.66904521073488,316,113.400001525879,56.40827636718,40.97834472656,1
1266,195,f4,1259109,100202.0,35.15,31.625,0.131999999284744,-0.0200000014156103,0.0,278,5.43680079307995,316,113.300003051758,56.40827636718,40.97834472656,1
1267,195,f4,1260125,100201.0,35.15,31.625,0.136000007390976,-0.0120000001043081,0.0,278,5.43680079307995,316,113.400001525879,56.40827636718,40.97834472656,1
1268,196,f4,1262837,100205.0,35.17,31.6875,0.124000005424023,-0.0280000008642673,-0.00400000018998981,278,5.43680079307995,316,113.5,56.40827636718,40.97834472656,1
1269,196,f4,1263853,100204.0,35.19,31.6875,0.131999999284744,-0.0200000014156103,0.0,278,5.43680079307995,316,113.599998474121,56.40827636718,40.97834472656,1
1270,196,f4,1264868,100199.0,35.18,31.6875,0.128000006079674,-0.0160000007599592,0.00800000037997961,278,5.43680079307995,316,113.599998474121,56.40827636718,40.97834472656,1
1271,196,f4,1265885,100206.0,35.19,31.6875,0.11600000411272,-0.0240000002086163,0.0120000001043081,278,5.43680079307995,316,113.599998474121,56.4082845052,40.97834472656,1
1272,196,f4,1266901,100204.0,35.2,31.6875,0.112000003457069,-0.0280000008642673,0.0120000001043081,278,5.43680079307995,316,113.699996948242,56.4082845052,40.97834472656,1
1273,196,f4,1267913,100210.0,35.21,31.6875,0.128000006079674,-0.0120000001043081,-0.00400000018998981,278,5.43680079307995,316,113.599998474121,56.4082845052,40.97834472656,1
1274,196,f4,1268177,100206.0,35.21,31.6875,0.131999999284744,-0.0160000007599592,0.00400000018998981,278,5.43680079307995,316,113.599998474121,56.4082845052,40.97834472656,1
1275,197,f4,1268934,100204.0,35.21,31.6875,0.128000006079674,-0.0200000014156103,0.00400000018998981,278,5.43680079307995,316,113.599998474121,56.4082845052,40.97834472656,1
1276,197,f4,1269948,100201.0,35.21,31.6875,0.136000007390976,-0.0200000014156103,0.0120000001043081,278,5.43680079307995,316,113.699996948242,56.40666503906,40.97834472656,1
1277,197,f4,1270961,100206.0,35.22,31.6875,0.120000004768372,-0.0240000002086163,0.0120000001043081,278,5.46530285542393,317,113.699996948242,56.4082845052,40.97834472656,1
1278,197,f4,1271976,100210.0,35.22,31.6875,0.128000006079674,-0.0120000001043081,0.0,278,5.66904521073488,317,113.699996948242,56.4082845052,40.97834472656,1
1279,197,f4,1272993,100208.0,35.22,31.6875,0.128000006079674,-0.00400000018998981,0.0,278,5.43680079307995,317,113.699996948242,56.4082845052,40.97834472656,1
1280,197,f4,1274007,100214.0,35.23,31.75,0.124000005424023,-0.0200000014156103,-0.00400000018998981,278,5.43680079307995,318,113.800003051758,56.4082845052,40.97834472656,1
1281,197,f4,1275022,100205.0,35.23,31.75,0.124000005424023,-0.0240000002086163,-0.00400000018998981,278,5.43680079307995,318,113.800003051758,56.4082845052,40.97834472656,1
1282,198,f4,1276957,100202.0,35.25,31.75,0.120000004768372,-0.0240000002086163,-0.00400000018998981,278,5.43680079307995,318,113.800003051758,56.4082845052,40.97834472656,1
1283,198,f4,1277970,100202.0,35.25,31.6875,0.124000005424023,-0.0120000001043081,0.0,278,5.43680079307995,318,113.699996948242,56.4082845052,40.97834472656,1
1284,198,f4,1278986,100211.0,35.26,31.75,0.144000008702278,0.0,-0.00800000037997961,278,5.43680079307995,318,113.699996948242,56.4082845052,40.97834472656,1
1285,198,f4,1280000,100208.0,35.26,31.75,0.131999999284744,-0.0200000014156103,0.00800000037997961,278,5.66904521073488,318,113.900001525879,56.4082845052,40.97834472656,1
1286,198,f4,1281014,100199.0,35.27,31.75,0.120000004768372,-0.0200000014156103,0.00400000018998981,278,5.66904521073488,318,113.900001525879,56.4082845052,40.97834472656,1
1287,198,f4,1282029,100201.0,35.27,31.75,0.128000006079674,-0.00800000037997961,-0.00400000018998981,278,5.43680079307995,318,113.800003051758,56.4082845052,40.97834472656,1
1288,198,f4,1283044,100210.0,35.27,31.75,0.120000004768372,-0.00400000018998981,0.00800000037997961,278,5.66904521073488,318,113.699996948242,56.4082845052,40.97834472656,1
1289,199,f4,1285379,100205.0,35.29,31.8125,0.124000005424023,-0.0240000002086163,0.00800000037997961,278,5.43680079307995,319,113.699996948242,56.4082845052,40.97834472656,1
1290,199,f4,1286393,100201.0,35.29,31.8125,0.124000005424023,-0.0120000001043081,-0.00800000037997961,278,5.66904521073488,319,113.699996948242,56.4082845052,40.978340657552,1
1291,199,f4,1287403,100206.0,35.29,31.75,0.120000004768372,-0.0280000008642673,0.0,278,5.43680079307995,319,113.699996948242,56.4082845052,40.978340657552,1
1292,199,f4,1288418,100200.0,35.3,31.8125,0.11600000411272,-0.0120000001043081,0.0120000001043081,278,5.66904521073488,319,113.800003051758,56.4082845052,40.978340657552,1
1293,199,f4,1289432,100202.0,35.3,31.8125,0.124000005424023,-0.0240000002086163,0.00800000037997961,278,5.66904521073488,319,113.699996948242,56.4082845052,40.978340657552,1
1294,199,f4,1290445,100204.0,35.31,31.8125,0.131999999284744,-0.0200000014156103,-0.0120000001043081,278,5.66904521073488,319,113.599998474121,56.4082845052,40.978340657552,1
1295,199,f4,1291459,100200.0,35.3,31.8125,0.131999999284744,-0.0120000001043081,0.00800000037997961,278,5.66904521073488,319,113.5,56.4082845052,40.978340657552,1
1296,200,f4,1294200,100209.0,35.32,31.8125,0.128000006079674,-0.0160000007599592,0.0,278,5.43680079307995,319,113.599998474121,56.4082845052,40.978340657552,1
1297,200,f4,1295216,100204.0,35.33,31.8125,0.131999999284744,-0.00400000018998981,0.0240000002086163,278,5.43680079307995,319,113.599998474121,56.4082845052,40.9783365885,1
